date,Adj Close
18/08/2011,91.629623
19/08/2011,90.133278
22/08/2011,90.205322
23/08/2011,93.174011
24/08/2011,94.48629
25/08/2011,93.045959
26/08/2011,94.398285
29/08/2011,97.110947
30/08/2011,97.366997
31/08/2011,97.799088
01/09/2011,96.774841
02/09/2011,94.302261
06/09/2011,93.614105
07/09/2011,96.254723
08/09/2011,95.254471
09/09/2011,92.757896
12/09/2011,93.358032
13/09/2011,94.214233
14/09/2011,95.518562
15/09/2011,97.166931
16/09/2011,97.742027
19/09/2011,96.768791
20/09/2011,96.656158
21/09/2011,93.808846
22/09/2011,90.776535
23/09/2011,91.323494
26/09/2011,93.495186
27/09/2011,94.540817
28/09/2011,92.610374
29/09/2011,93.342346
30/09/2011,91.009789
03/10/2011,88.419884
04/10/2011,90.358284
05/10/2011,92.031281
06/10/2011,93.696251
07/10/2011,93.068893
10/10/2011,96.181671
11/10/2011,96.27816
12/10/2011,97.122696
13/10/2011,96.929657
14/10/2011,98.586594
17/10/2011,96.70443
18/10/2011,98.594627
19/10/2011,97.428337
20/10/2011,97.854622
21/10/2011,99.712646
24/10/2011,100.935211
25/10/2011,98.972626
26/10/2011,99.978081
27/10/2011,103.460815
28/10/2011,103.436684
31/10/2011,100.943253
01/11/2011,98.128105
02/11/2011,99.728714
03/11/2011,101.546501
04/11/2011,100.927177
07/11/2011,101.55455
08/11/2011,102.857574
09/11/2011,99.06115
10/11/2011,99.994164
11/11/2011,101.876289
14/11/2011,100.911079
15/11/2011,101.409767
16/11/2011,99.801102
17/11/2011,98.216583
18/11/2011,98.112007
21/11/2011,96.245972
22/11/2011,95.867935
23/11/2011,93.752541
25/11/2011,93.575607
28/11/2011,96.286194
29/11/2011,96.559662
30/11/2011,100.533028
01/12/2011,100.516983
02/12/2011,100.428497
05/12/2011,101.5224
06/12/2011,101.55455
07/12/2011,101.932602
08/12/2011,99.696533
09/12/2011,101.385643
12/12/2011,99.905678
13/12/2011,98.972626
14/12/2011,97.918961
15/12/2011,98.272881
16/12/2011,98.418579
19/12/2011,97.366302
20/12/2011,100.312637
21/12/2011,100.506943
22/12/2011,101.39727
23/12/2011,102.303864
27/12/2011,102.384789
28/12/2011,101.041145
29/12/2011,102.085297
30/12/2011,101.58345
03/01/2012,103.202309
04/01/2012,103.364197
05/01/2012,103.639389
06/01/2012,103.372307
09/01/2012,103.623215
10/01/2012,104.521698
11/01/2012,104.578339
12/01/2012,104.829262
13/01/2012,104.286949
17/01/2012,104.691666
18/01/2012,105.849159
19/01/2012,106.407646
20/01/2012,106.804276
23/01/2012,106.529053
24/01/2012,106.407646
25/01/2012,107.298027
26/01/2012,106.747635
27/01/2012,106.699074
30/01/2012,106.334801
31/01/2012,106.29435
01/02/2012,107.225159
02/02/2012,107.395195
03/02/2012,108.900673
06/02/2012,108.827835
07/02/2012,109.103027
08/02/2012,109.426826
09/02/2012,109.564445
10/02/2012,108.754997
13/02/2012,109.564445
14/02/2012,109.426826
15/02/2012,108.91687
16/02/2012,110.122932
17/02/2012,110.414314
21/02/2012,110.462914
22/02/2012,110.106735
23/02/2012,110.59243
24/02/2012,110.83522
27/02/2012,111.021393
28/02/2012,111.345169
29/02/2012,110.908112
01/03/2012,111.482788
02/03/2012,111.142838
05/03/2012,110.689537
06/03/2012,109.070679
07/03/2012,109.831566
08/03/2012,110.924271
09/03/2012,111.353287
12/03/2012,111.361382
13/03/2012,113.368782
14/03/2012,113.247345
15/03/2012,113.902985
16/03/2012,114.060715
19/03/2012,114.507866
20/03/2012,114.174507
21/03/2012,113.987572
22/03/2012,113.166428
23/03/2012,113.532227
26/03/2012,115.125679
27/03/2012,114.76799
28/03/2012,114.198906
29/03/2012,114.003792
30/03/2012,114.475357
02/04/2012,115.312675
03/04/2012,114.841141
04/04/2012,113.702965
05/04/2012,113.64608
09/04/2012,112.369728
10/04/2012,110.483604
11/04/2012,111.377861
12/04/2012,112.833092
13/04/2012,111.491707
16/04/2012,111.418556
17/04/2012,113.068848
18/04/2012,112.686752
19/04/2012,111.963226
20/04/2012,112.150208
23/04/2012,111.207153
24/04/2012,111.629913
25/04/2012,113.158287
26/04/2012,113.946854
27/04/2012,114.133873
30/04/2012,113.711113
01/05/2012,114.418396
02/05/2012,114.076965
03/05/2012,113.207092
04/05/2012,111.377861
07/05/2012,111.459167
08/05/2012,111.012016
09/05/2012,110.353546
10/05/2012,110.581177
11/05/2012,110.247826
14/05/2012,109.028358
15/05/2012,108.402367
16/05/2012,107.98777
17/05/2012,106.386208
18/05/2012,105.475662
21/05/2012,107.288597
22/05/2012,107.475571
23/05/2012,107.532478
24/05/2012,107.743835
25/05/2012,107.394302
29/05/2012,108.695053
30/05/2012,107.117889
31/05/2012,106.882133
01/06/2012,104.191162
04/06/2012,104.142395
05/06/2012,104.930969
06/06/2012,107.288597
07/06/2012,107.353638
08/06/2012,108.207298
11/06/2012,106.833344
12/06/2012,108.060944
13/06/2012,107.369904
14/06/2012,108.50808
15/06/2012,109.617836
18/06/2012,109.830276
19/06/2012,110.892593
20/06/2012,110.712852
21/06/2012,108.2286
22/06/2012,109.062126
25/06/2012,107.313324
26/06/2012,107.852661
27/06/2012,108.825119
28/06/2012,108.514603
29/06/2012,111.219505
02/07/2012,111.554535
03/07/2012,112.290031
05/07/2012,111.783371
06/07/2012,110.721016
09/07/2012,110.582069
10/07/2012,109.617836
11/07/2012,109.634148
12/07/2012,109.102989
13/07/2012,110.933502
16/07/2012,110.67202
17/07/2012,111.431976
18/07/2012,112.257347
19/07/2012,112.551498
20/07/2012,111.521851
23/07/2012,110.394127
24/07/2012,109.446182
25/07/2012,109.470726
26/07/2012,111.276695
27/07/2012,113.327873
30/07/2012,113.327873
31/07/2012,112.535194
01/08/2012,112.437157
02/08/2012,111.660759
03/08/2012,113.875359
06/08/2012,114.096001
07/08/2012,114.66803
08/08/2012,114.806961
09/08/2012,114.905006
10/08/2012,115.093002
13/08/2012,115.035774
14/08/2012,115.052124
15/08/2012,115.182831
16/08/2012,116.032745
17/08/2012,116.187981
20/08/2012,116.19619
21/08/2012,115.84478
22/08/2012,115.893806
23/08/2012,114.945892
24/08/2012,115.64048
27/08/2012,115.665001
28/08/2012,115.550575
29/08/2012,115.64048
30/08/2012,114.806961
31/08/2012,115.354515
04/09/2012,115.248245
05/09/2012,115.150215
06/09/2012,117.487389
07/09/2012,117.945007
10/09/2012,117.274895
11/09/2012,117.60173
12/09/2012,117.994019
13/09/2012,119.791786
14/09/2012,120.323013
17/09/2012,119.91436
18/09/2012,119.81636
19/09/2012,119.881767
20/09/2012,119.889923
21/09/2012,119.83976
24/09/2012,119.659004
25/09/2012,118.38562
26/09/2012,117.720161
27/09/2012,118.829262
28/09/2012,118.278786
01/10/2012,118.591042
02/10/2012,118.714203
03/10/2012,119.198952
04/10/2012,120.05336
05/10/2012,120.061584
08/10/2012,119.650795
09/10/2012,118.467766
10/10/2012,117.711952
11/10/2012,117.777702
12/10/2012,117.391548
15/10/2012,118.369225
16/10/2012,119.568672
17/10/2012,120.11087
18/10/2012,119.798676
19/10/2012,117.802322
22/10/2012,117.818779
23/10/2012,116.183846
24/10/2012,115.855247
25/10/2012,116.192085
26/10/2012,116.126381
31/10/2012,116.126381
01/11/2012,117.342262
02/11/2012,116.29892
05/11/2012,116.537148
06/11/2012,117.44902
07/11/2012,114.787239
08/11/2012,113.406998
09/11/2012,113.505608
12/11/2012,113.595985
13/11/2012,113.201645
14/11/2012,111.673546
15/11/2012,111.484543
16/11/2012,112.035004
19/11/2012,114.302513
20/11/2012,114.35183
21/11/2012,114.565384
23/11/2012,116.126381
26/11/2012,115.879921
27/11/2012,115.288376
28/11/2012,116.216736
29/11/2012,116.758987
30/11/2012,116.7836
03/12/2012,116.208511
04/12/2012,116.04422
05/12/2012,116.24958
06/12/2012,116.643921
07/12/2012,116.997192
10/12/2012,117.046494
11/12/2012,117.843414
12/12/2012,117.900925
13/12/2012,117.17794
14/12/2012,116.742538
17/12/2012,118.114555
18/12/2012,119.429016
19/12/2012,118.541748
20/12/2012,119.223602
21/12/2012,118.141388
24/12/2012,117.777336
26/12/2012,117.280914
27/12/2012,117.123756
28/12/2012,115.857857
31/12/2012,117.826988
02/01/2013,120.846931
03/01/2013,120.573853
04/01/2013,121.103409
07/01/2013,120.77243
08/01/2013,120.424973
09/01/2013,120.731071
10/01/2013,121.690887
11/01/2013,121.682564
14/01/2013,121.599861
15/01/2013,121.682564
16/01/2013,121.666039
17/01/2013,122.452042
18/01/2013,122.725082
22/01/2013,123.387009
23/01/2013,123.585571
24/01/2013,123.618652
25/01/2013,124.313637
28/01/2013,124.164757
29/01/2013,124.652878
30/01/2013,124.164757
31/01/2013,123.858536
01/02/2013,125.132782
04/02/2013,123.726173
05/02/2013,124.975563
06/02/2013,125.066551
07/02/2013,124.90107
08/02/2013,125.596062
11/02/2013,125.571266
12/02/2013,125.778122
13/02/2013,125.885628
14/02/2013,126.00148
15/02/2013,125.852608
19/02/2013,126.795746
20/02/2013,125.215462
21/02/2013,124.4543
22/02/2013,125.670532
25/02/2013,123.279442
26/02/2013,124.123352
27/02/2013,125.687111
28/02/2013,125.438904
01/03/2013,125.852608
04/03/2013,126.522728
05/03/2013,127.656166
06/03/2013,127.830032
07/03/2013,128.061661
08/03/2013,128.607712
11/03/2013,129.095871
12/03/2013,128.806274
13/03/2013,128.988327
14/03/2013,129.675064
15/03/2013,129.503876
18/03/2013,128.789154
19/03/2013,128.48999
20/03/2013,129.387497
21/03/2013,128.282181
22/03/2013,129.312668
25/03/2013,128.772552
26/03/2013,129.803024
27/03/2013,129.803024
28/03/2013,130.20195
01/04/2013,129.686722
02/04/2013,130.326599
03/04/2013,129.005173
04/04/2013,129.528763
05/04/2013,128.947037
08/04/2013,129.819656
09/04/2013,130.268463
10/04/2013,131.864044
11/04/2013,132.296234
12/04/2013,131.972107
15/04/2013,128.913773
16/04/2013,130.816956
17/04/2013,128.905518
18/04/2013,128.09938
19/04/2013,129.212952
22/04/2013,129.786407
23/04/2013,131.12442
24/04/2013,131.20755
25/04/2013,131.739395
26/04/2013,131.506683
29/04/2013,132.387604
30/04/2013,132.70343
01/05/2013,131.539993
02/05/2013,132.761581
03/05/2013,134.10791
06/05/2013,134.448639
07/05/2013,135.130157
08/05/2013,135.745132
09/05/2013,135.362839
10/05/2013,135.803268
13/05/2013,135.911316
14/05/2013,137.315826
15/05/2013,138.05545
16/05/2013,137.407196
17/05/2013,138.736893
20/05/2013,138.728592
21/05/2013,138.928024
22/05/2013,137.897507
23/05/2013,137.498657
24/05/2013,137.382294
28/05/2013,138.205048
29/05/2013,137.30751
30/05/2013,137.814499
31/05/2013,135.836517
03/06/2013,136.584473
04/06/2013,135.927963
05/06/2013,134.024811
06/06/2013,135.238174
07/06/2013,136.958481
10/06/2013,136.958481
11/06/2013,135.545624
12/06/2013,134.423767
13/06/2013,136.468094
14/06/2013,135.612167
17/06/2013,136.659302
18/06/2013,137.739639
19/06/2013,135.836517
20/06/2013,132.470718
21/06/2013,132.895966
24/06/2013,131.216721
25/06/2013,132.478241
26/06/2013,133.789932
27/06/2013,134.575272
28/06/2013,134.023895
01/07/2013,134.809143
02/07/2013,134.683868
03/07/2013,134.74231
05/07/2013,136.196045
08/07/2013,136.972977
09/07/2013,137.958847
10/07/2013,138.008987
11/07/2013,139.888748
12/07/2013,139.94725
15/07/2013,140.481964
16/07/2013,139.955566
17/07/2013,140.314835
18/07/2013,141.08342
19/07/2013,141.334076
22/07/2013,141.609802
23/07/2013,141.309067
24/07/2013,140.791077
25/07/2013,141.133575
26/07/2013,141.283936
29/07/2013,140.849548
30/07/2013,140.849548
31/07/2013,140.949753
01/08/2013,142.578949
02/08/2013,142.821198
05/08/2013,142.612305
06/08/2013,141.801941
07/08/2013,141.342422
08/08/2013,141.860458
09/08/2013,141.451035
12/08/2013,141.283936
13/08/2013,141.701675
14/08/2013,140.974838
15/08/2013,139.003159
16/08/2013,138.543686
19/08/2013,137.658096
20/08/2013,138.334824
21/08/2013,137.482635
22/08/2013,138.735855
23/08/2013,139.20372
26/08/2013,138.685669
27/08/2013,136.455048
28/08/2013,136.939606
29/08/2013,137.156845
30/08/2013,136.722351
03/09/2013,137.340561
04/09/2013,138.476868
05/09/2013,138.652344
06/09/2013,138.719101
09/09/2013,140.047485
10/09/2013,141.08342
11/09/2013,141.52626
12/09/2013,141.150269
13/09/2013,141.467697
16/09/2013,142.286484
17/09/2013,142.921478
18/09/2013,144.575668
19/09/2013,144.333359
20/09/2013,143.32428
23/09/2013,142.661072
24/09/2013,142.325211
25/09/2013,141.913803
26/09/2013,142.459518
27/09/2013,141.804749
30/09/2013,141.049149
01/10/2013,142.165695
02/10/2013,142.031387
03/10/2013,140.72168
04/10/2013,141.787903
07/10/2013,140.56221
08/10/2013,138.925125
09/10/2013,139.025879
10/10/2013,142.022964
11/10/2013,142.93808
14/10/2013,143.508957
15/10/2013,142.467957
16/10/2013,144.457642
17/10/2013,145.423096
18/10/2013,146.40535
21/10/2013,146.413742
22/10/2013,147.261688
23/10/2013,146.556503
24/10/2013,147.043365
25/10/2013,147.714966
28/10/2013,147.950043
29/10/2013,148.739227
30/10/2013,148.000427
31/10/2013,147.580673
01/11/2013,147.933243
04/11/2013,148.453781
05/11/2013,147.983673
06/11/2013,148.739227
07/11/2013,146.858704
08/11/2013,148.83992
11/11/2013,148.865189
12/11/2013,148.562912
13/11/2013,149.755066
14/11/2013,150.502228
15/11/2013,151.15712
18/11/2013,150.628159
19/11/2013,150.300766
20/11/2013,149.830627
21/11/2013,151.039551
22/11/2013,151.79509
25/11/2013,151.643997
26/11/2013,151.685928
27/11/2013,152.055389
29/11/2013,151.954666
02/12/2013,151.560028
03/12/2013,150.905182
04/12/2013,150.888428
05/12/2013,150.225204
06/12/2013,151.904251
09/12/2013,152.290466
10/12/2013,151.74472
11/12/2013,150.040482
12/12/2013,149.545135
13/12/2013,149.528351
16/12/2013,150.460297
17/12/2013,149.981689
18/12/2013,152.542252
19/12/2013,152.366028
20/12/2013,153.252258
23/12/2013,154.07103
24/12/2013,154.408646
26/12/2013,155.193665
27/12/2013,155.185211
30/12/2013,155.159912
31/12/2013,155.894272
02/01/2014,154.400269
03/01/2014,154.374939
06/01/2014,153.927536
07/01/2014,154.872955
08/01/2014,154.906708
09/01/2014,155.00798
10/01/2014,155.430038
13/01/2014,153.361969
14/01/2014,155.033295
15/01/2014,155.868927
16/01/2014,155.666382
17/01/2014,155.00798
21/01/2014,155.46373
22/01/2014,155.565094
23/01/2014,154.290466
24/01/2014,150.998566
27/01/2014,150.255768
28/01/2014,151.150528
29/01/2014,149.698685
30/01/2014,151.285538
31/01/2014,150.399277
03/02/2014,147.014465
04/02/2014,148.044281
05/02/2014,147.858566
06/02/2014,149.808411
07/02/2014,151.665359
10/02/2014,151.943939
11/02/2014,153.606796
12/02/2014,153.6828
13/02/2014,154.476227
14/02/2014,155.328735
18/02/2014,155.514496
19/02/2014,154.484665
20/02/2014,155.396225
21/02/2014,155.218994
24/02/2014,156.079987
25/02/2014,156.020889
26/02/2014,156.029297
27/02/2014,156.848083
28/02/2014,157.244797
03/03/2014,156.139038
04/03/2014,158.333725
05/03/2014,158.477173
06/03/2014,158.840103
07/03/2014,158.907654
10/03/2014,158.823242
11/03/2014,158.038193
12/03/2014,158.080399
13/03/2014,156.307892
14/03/2014,155.868927
17/03/2014,157.278564
18/03/2014,158.40123
19/03/2014,157.557129
20/03/2014,158.477173
21/03/2014,157.862473
24/03/2014,157.209656
25/03/2014,157.955765
26/03/2014,156.819672
27/03/2014,156.489029
28/03/2014,157.260559
31/03/2014,158.549255
01/04/2014,159.60051
02/04/2014,160.134628
03/04/2014,159.922653
04/04/2014,158.032028
07/04/2014,156.285599
08/04/2014,156.929901
09/04/2014,158.617065
10/04/2014,155.285172
11/04/2014,153.886292
14/04/2014,155.098618
15/04/2014,156.16687
16/04/2014,157.803146
17/04/2014,158.023575
21/04/2014,158.574661
22/04/2014,159.295334
23/04/2014,158.922241
24/04/2014,159.2444
25/04/2014,157.938812
28/04/2014,158.439072
29/04/2014,159.176575
30/04/2014,159.651398
01/05/2014,159.668396
02/05/2014,159.439453
05/05/2014,159.744644
06/05/2014,158.354233
07/05/2014,159.286789
08/05/2014,159.117203
09/05/2014,159.35463
12/05/2014,160.906143
13/05/2014,161.050308
14/05/2014,160.287247
15/05/2014,158.879883
16/05/2014,159.430939
19/05/2014,160.015945
20/05/2014,159.007095
21/05/2014,160.346603
22/05/2014,160.736603
23/05/2014,161.380936
27/05/2014,162.372864
28/05/2014,162.254196
29/05/2014,163.093521
30/05/2014,163.356277
02/06/2014,163.542862
03/06/2014,163.458023
04/06/2014,163.788696
05/06/2014,164.856949
06/06/2014,165.645386
09/06/2014,165.814987
10/06/2014,165.83194
11/06/2014,165.255402
12/06/2014,164.085419
13/06/2014,164.585663
16/06/2014,164.721313
17/06/2014,165.179092
18/06/2014,166.39151
19/06/2014,166.578003
20/06/2014,166.916229
23/06/2014,166.865097
24/06/2014,165.859818
25/06/2014,166.609512
26/06/2014,166.490311
27/06/2014,166.813965
30/06/2014,166.728806
01/07/2014,167.844757
02/07/2014,168.015121
03/07/2014,168.841415
07/07/2014,168.253647
08/07/2014,167.171753
09/07/2014,167.921387
10/07/2014,167.257004
11/07/2014,167.486938
14/07/2014,168.330338
15/07/2014,168.015121
16/07/2014,168.636978
17/07/2014,166.720245
18/07/2014,168.424011
21/07/2014,168.108841
22/07/2014,168.841415
23/07/2014,169.216263
24/07/2014,169.224777
25/07/2014,168.432526
28/07/2014,168.500702
29/07/2014,167.776566
30/07/2014,167.802124
31/07/2014,164.488403
01/08/2014,163.985764
04/08/2014,165.169846
05/08/2014,163.568283
06/08/2014,163.619446
07/08/2014,162.733475
08/08/2014,164.61615
11/08/2014,165.09317
12/08/2014,164.86319
13/08/2014,165.979126
14/08/2014,166.762848
15/08/2014,166.728806
18/08/2014,168.125885
19/08/2014,169.003311
20/08/2014,169.454803
21/08/2014,169.948898
22/08/2014,169.684799
25/08/2014,170.545181
26/08/2014,170.655945
27/08/2014,170.587799
28/08/2014,170.494034
29/08/2014,170.979675
02/09/2014,170.894424
03/09/2014,170.800797
04/09/2014,170.553696
05/09/2014,171.320374
08/09/2014,170.877426
09/09/2014,169.795502
10/09/2014,170.434433
11/09/2014,170.630417
12/09/2014,169.633698
15/09/2014,169.505859
16/09/2014,170.783661
17/09/2014,171.013702
18/09/2014,171.925217
19/09/2014,171.770279
22/09/2014,170.443756
23/09/2014,169.468048
24/09/2014,170.794647
25/09/2014,168.038788
26/09/2014,169.373917
29/09/2014,169.065765
30/09/2014,168.620728
01/10/2014,166.335587
02/10/2014,166.361359
03/10/2014,168.19281
06/10/2014,167.995972
07/10/2014,165.402725
08/10/2014,168.295532
09/10/2014,164.957718
10/10/2014,163.074814
13/10/2014,160.395996
14/10/2014,160.64418
15/10/2014,159.557205
16/10/2014,159.420319
17/10/2014,161.303192
20/10/2014,162.8694
21/10/2014,166.096024
22/10/2014,164.914948
23/10/2014,166.831985
24/10/2014,168.115799
27/10/2014,167.88475
28/10/2014,169.81041
29/10/2014,169.55365
30/10/2014,170.640579
31/10/2014,172.591934
03/11/2014,172.68605
04/11/2014,172.086929
05/11/2014,173.17392
06/11/2014,173.867203
07/11/2014,174.029724
10/11/2014,174.57753
11/11/2014,174.748703
12/11/2014,174.56041
13/11/2014,174.757248
14/11/2014,174.800064
17/11/2014,174.911316
18/11/2014,175.921234
19/11/2014,175.638779
20/11/2014,175.946899
21/11/2014,176.888321
24/11/2014,177.384689
25/11/2014,177.256363
26/11/2014,177.709915
28/11/2014,177.333374
01/12/2014,176.100983
02/12/2014,177.239212
03/12/2014,177.92395
04/12/2014,177.727066
05/12/2014,178.018082
08/12/2014,176.8284
09/12/2014,176.708618
10/12/2014,173.875732
11/12/2014,174.757248
12/12/2014,171.932922
15/12/2014,170.751831
16/12/2014,169.382477
17/12/2014,172.70314
18/12/2014,176.973907
19/12/2014,177.726974
22/12/2014,178.544479
23/12/2014,178.785431
24/12/2014,178.802612
26/12/2014,179.379227
29/12/2014,179.620193
30/12/2014,178.656357
31/12/2014,176.883545
02/01/2015,176.78891
05/01/2015,173.596161
06/01/2015,171.96109
07/01/2015,174.103836
08/01/2015,177.193375
09/01/2015,175.773392
12/01/2015,174.396484
13/01/2015,173.905991
14/01/2015,172.856049
15/01/2015,171.272552
16/01/2015,173.518661
20/01/2015,173.888748
21/01/2015,174.766541
22/01/2015,177.365463
23/01/2015,176.393005
26/01/2015,176.806076
27/01/2015,174.473984
28/01/2015,172.23645
29/01/2015,173.828522
30/01/2015,171.642624
02/02/2015,173.768356
03/02/2015,176.281174
04/02/2015,175.609863
05/02/2015,177.382706
06/02/2015,176.892227
09/02/2015,176.100449
10/02/2015,177.976486
11/02/2015,178.079742
12/02/2015,179.792297
13/02/2015,180.532425
17/02/2015,180.816376
18/02/2015,180.833633
19/02/2015,180.704529
20/02/2015,181.788849
23/02/2015,181.763062
24/02/2015,182.279388
25/02/2015,182.124512
26/02/2015,181.909363
27/02/2015,181.289688
02/03/2015,182.434296
03/03/2015,181.685577
04/03/2015,180.919647
05/03/2015,181.11763
06/03/2015,178.570282
09/03/2015,179.310379
10/03/2015,176.401627
11/03/2015,175.988586
12/03/2015,178.226059
13/03/2015,177.133148
16/03/2015,179.499741
17/03/2015,178.966125
18/03/2015,181.11763
19/03/2015,180.291428
20/03/2015,181.882904
23/03/2015,181.528397
24/03/2015,180.508408
25/03/2015,177.863281
26/03/2015,177.439697
27/03/2015,177.846024
30/03/2015,180.015747
31/03/2015,178.442459
01/04/2015,177.811432
02/04/2015,178.451111
06/04/2015,179.652634
07/04/2015,179.177216
08/04/2015,179.782333
09/04/2015,180.577576
10/04/2015,181.562988
13/04/2015,180.741837
14/04/2015,181.087601
15/04/2015,181.900116
16/04/2015,181.848236
17/04/2015,179.756393
20/04/2015,181.398804
21/04/2015,181.182663
22/04/2015,182.073029
23/04/2015,182.531143
24/04/2015,182.954742
27/04/2015,182.194016
28/04/2015,182.773239
29/04/2015,182.021164
30/04/2015,180.197235
01/05/2015,182.150818
04/05/2015,182.669495
05/05/2015,180.577576
06/05/2015,179.834152
07/05/2015,180.551682
08/05/2015,182.928864
11/05/2015,182.055756
12/05/2015,181.511154
13/05/2015,181.545715
14/05/2015,183.438766
15/05/2015,183.637619
18/05/2015,184.20816
19/05/2015,184.147629
20/05/2015,184.017975
21/05/2015,184.553894
22/05/2015,184.113083
26/05/2015,182.13356
27/05/2015,183.862396
28/05/2015,183.654938
29/05/2015,182.513855
01/06/2015,182.88559
02/06/2015,182.704041
03/06/2015,183.188141
04/06/2015,181.640808
05/06/2015,181.329636
08/06/2015,180.214523
09/06/2015,180.188568
10/06/2015,182.349655
11/06/2015,182.937424
12/06/2015,181.537094
15/06/2015,180.759094
16/06/2015,181.744507
17/06/2015,182.038437
18/06/2015,183.931519
19/06/2015,183.11499
22/06/2015,184.053146
23/06/2015,184.183441
24/06/2015,182.845734
25/06/2015,182.289825
26/06/2015,182.255081
29/06/2015,178.433167
30/06/2015,178.806656
01/07/2015,180.239853
02/07/2015,180.074829
06/07/2015,179.562347
07/07/2015,180.691574
08/07/2015,177.660034
09/07/2015,177.981445
10/07/2015,180.222519
13/07/2015,182.211639
14/07/2015,183.002106
15/07/2015,182.941299
16/07/2015,184.409302
17/07/2015,184.565598
20/07/2015,184.661133
21/07/2015,183.931519
22/07/2015,183.601486
23/07/2015,182.567795
24/07/2015,180.674225
27/07/2015,179.623123
28/07/2015,181.829468
29/07/2015,183.080292
30/07/2015,183.123703
31/07/2015,182.845734
03/08/2015,182.229065
04/08/2015,181.872894
05/08/2015,182.472305
06/08/2015,180.97818
07/08/2015,180.630722
10/08/2015,182.90654
11/08/2015,181.256195
12/08/2015,181.473328
13/08/2015,181.247482
14/08/2015,181.907654
17/08/2015,182.923935
18/08/2015,182.394058
19/08/2015,180.952164
20/08/2015,177.173645
21/08/2015,171.84024
24/08/2015,164.604614
25/08/2015,162.667587
26/08/2015,168.912979
27/08/2015,173.091049
28/08/2015,173.099747
31/08/2015,171.701263
01/09/2015,166.576431
02/09/2015,169.738174
03/09/2015,169.859818
04/09/2015,167.288666
08/09/2015,171.492798
09/09/2015,169.199615
10/09/2015,170.120377
11/09/2015,170.893494
14/09/2015,170.259338
15/09/2015,172.387482
16/09/2015,173.881531
17/09/2015,173.490662
18/09/2015,170.655548
21/09/2015,171.537445
22/09/2015,169.310959
23/09/2015,169.040268
24/09/2015,168.429062
25/09/2015,168.385391
28/09/2015,164.159439
29/09/2015,164.255432
30/09/2015,167.320145
01/10/2015,167.756775
02/10/2015,170.262619
05/10/2015,173.292465
06/10/2015,172.698685
07/10/2015,174.11322
08/10/2015,175.684906
09/10/2015,175.789642
12/10/2015,175.955536
13/10/2015,174.846619
14/10/2015,174.008423
15/10/2015,176.680252
16/10/2015,177.483521
19/10/2015,177.570862
20/10/2015,177.343826
21/10/2015,176.243683
22/10/2015,179.2211
23/10/2015,181.185638
26/10/2015,180.740326
27/10/2015,180.391113
28/10/2015,182.442947
29/10/2015,182.338211
30/10/2015,181.552322
02/11/2015,183.700256
03/11/2015,184.232895
04/11/2015,183.674118
05/11/2015,183.490723
06/11/2015,183.39476
09/11/2015,181.683334
10/11/2015,182.102432
11/11/2015,181.386459
12/11/2015,178.85434
13/11/2015,176.84613
16/11/2015,179.535416
17/11/2015,179.404404
18/11/2015,182.2509
19/11/2015,182.093704
20/11/2015,182.757294
23/11/2015,182.547729
24/11/2015,182.792252
25/11/2015,182.766006
27/11/2015,182.975586
30/11/2015,182.215988
01/12/2015,183.953491
02/12/2015,182.076248
03/12/2015,179.526718
04/12/2015,183.027954
07/12/2015,181.919067
08/12/2015,180.696701
09/12/2015,179.290909
10/12/2015,179.753662
11/12/2015,176.269836
14/12/2015,177.160461
15/12/2015,179.020264
16/12/2015,181.639694
17/12/2015,178.87178
18/12/2015,175.685196
21/12/2015,177.134476
22/12/2015,178.741837
23/12/2015,180.955231
24/12/2015,180.656616
28/12/2015,180.24379
29/12/2015,182.167328
30/12/2015,180.87616
31/12/2015,179.066833
04/01/2016,176.563538
05/01/2016,176.862213
06/01/2016,174.631226
07/01/2016,170.441528
08/01/2016,168.570679
11/01/2016,168.737549
12/01/2016,170.099014
13/01/2016,165.856613
14/01/2016,168.579437
15/01/2016,164.960709
19/01/2016,165.180298
20/01/2016,163.063477
21/01/2016,163.976974
22/01/2016,167.340988
25/01/2016,164.811386
26/01/2016,167.059937
27/01/2016,165.24176
28/01/2016,166.102524
29/01/2016,170.151672
01/02/2016,170.090179
02/02/2016,167.024734
03/02/2016,168.026138
04/02/2016,168.289658
05/02/2016,165.083649
08/02/2016,162.861496
09/02/2016,162.870285
10/02/2016,162.729706
11/02/2016,160.612915
12/02/2016,163.924271
16/02/2016,166.69101
17/02/2016,169.41391
18/02/2016,168.71994
19/02/2016,168.640915
22/02/2016,171.082687
23/02/2016,168.921982
24/02/2016,169.694946
25/02/2016,171.750229
26/02/2016,171.354996
29/02/2016,170.011139
01/03/2016,174.007614
02/03/2016,174.789322
03/03/2016,175.474396
04/03/2016,176.045334
07/03/2016,176.185852
08/03/2016,174.262299
09/03/2016,175.123108
10/03/2016,175.263641
11/03/2016,178.091858
14/03/2016,177.863449
15/03/2016,177.573624
16/03/2016,178.601273
17/03/2016,179.73436
18/03/2016,180.440643
21/03/2016,180.696686
22/03/2016,180.599533
23/03/2016,179.407715
24/03/2016,179.328217
28/03/2016,179.434158
29/03/2016,181.093994
30/03/2016,181.88855
31/03/2016,181.447098
01/04/2016,182.683182
04/04/2016,182.091583
05/04/2016,180.272903
06/04/2016,182.241714
07/04/2016,180.060959
